14:07:42.005 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
14:07:48.693 |V| LevelDbMapStats               | :1                 | Sid 1271875471: 'PartsMap'
14:07:48.705 |V| CacheJobService               | :1                 | STV.Started `CacheJobService` in separate thread
14:07:48.709 |V| LevelDbMapStats               | :1                 | Sid 2135847247: 'CSharpPersistentTreeNodeCache'
14:07:48.710 |V| LevelDbMapStats               | :1                 | Sid 1444965347: 'CSharpTokenCache'
14:07:48.711 |V| LevelDbMapStats               | :1                 | Sid 1534059640: 'CSharpBufferCache'
14:07:48.711 |V| LevelDbMapStats               | :1                 | Sid 2061989498: 'CSharpStubTreeNodeCache'
14:07:48.713 |V| LevelDbMapStats               | :1                 | Sid 109287860: 'VBPersistentTreeNodeCache'
14:07:48.713 |V| LevelDbMapStats               | :1                 | Sid 665343080: 'VBTokenCache'
14:07:48.713 |V| LevelDbMapStats               | :1                 | Sid 67453859: 'VBBufferCache'
14:07:48.713 |V| LevelDbMapStats               | :1                 | Sid 1009180245: 'VBStubTreeNodeCache'
14:07:48.723 |V| LevelDbMapStats               | :1                 | Sid 20898428: 'AnnotatedEntitiesCache'
14:07:48.734 |V| LevelDbMapStats               | :1                 | Sid 1486100738: 'AssemblyAnnotatedEntitiesCache'
14:07:48.738 |V| LevelDbMapStats               | :1                 | Sid 1656344012: 'AssemblyAnnotatedEntitiesCacheTimestamp'
14:07:48.740 |V| LevelDbMapStats               | :1                 | Sid 1486100738: 'AssemblyAnnotatedEntitiesCache'
14:07:48.740 |V| LevelDbMapStats               | :1                 | Sid 1656344012: 'AssemblyAnnotatedEntitiesCacheTimestamp'
14:07:48.741 |V| LevelDbMapStats               | :1                 | Sid 2120273120: 'RecordKeywordParsingAmbiguityCache'
14:07:48.741 |V| LevelDbMapStats               | :1                 | Sid 856778130: 'RequiredKeywordParsingAmbiguityCache'
14:07:48.742 |V| LevelDbMapStats               | :1                 | Sid 1823655798: 'ContentTrigramIndex'
14:07:48.744 |V| LevelDbMapStats               | :1                 | Sid 473697320: 'ModifiedFilesCacheForDaemon.myMap'
14:07:48.744 |V| LevelDbMapStats               | :1                 | Sid 1784111786: 'ModifiedFilesCacheForDaemon.myOriginalTextMap'
14:07:48.757 |V| LevelDbMapStats               | :1                 | Sid 669279100: 'ModifiedFilesCacheForCleanup.myMap'
14:07:48.757 |V| LevelDbMapStats               | :1                 | Sid 1166718714: 'ModifiedFilesCacheForCleanup.myOriginalTextMap'
14:07:48.759 |V| LevelDbMapStats               | :1                 | Sid 1729508152: 'SolutionResourceCache'
14:07:48.763 |V| LevelDbMapStats               | :1                 | Sid 1564981298: 'InternalCompiledAttributedTypesCache'
14:07:48.763 |V| LevelDbMapStats               | :1                 | Sid 1661294332: 'InternalCompiledAttributedTypesCacheTimestamp'
14:07:48.765 |V| DaemonThread                  | :1                 | STV.Started `DaemonThread` in separate thread
14:07:48.775 |V| LevelDbMapStats               | :1                 | Sid 2039202381: 'PersistentProjectModelElementProperties.JetBrains.ReSharper.Psi.CSharp.Impl.CSharpLanguageLevelProjectProperty'
14:07:48.782 |V| LevelDbMapStats               | :1                 | Sid 2127914217: 'PersistentProjectModelElementProperties.NullableContextKind'
14:07:48.787 |V| LevelDbMapStats               | :1                 | Sid 2100336963: 'PersistentProjectModelElementProperties.JetBrains.ReSharper.Psi.VB.Impl.VBLanguageLevelProjectProperty'
14:07:48.804 |V| LevelDbMapStats               | :1                 | Sid 233802847: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcAreaMasterLocationFormatAttribute'
14:07:48.810 |V| LevelDbMapStats               | :1                 | Sid 1785201847: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcAreaPartialViewLocationFormatAttribute'
14:07:48.810 |V| LevelDbMapStats               | :1                 | Sid 723601598: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcAreaViewLocationFormatAttribute'
14:07:48.810 |V| LevelDbMapStats               | :1                 | Sid 928861486: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcMasterLocationFormatAttribute'
14:07:48.810 |V| LevelDbMapStats               | :1                 | Sid 791274678: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcPartialViewLocationFormatAttribute'
14:07:48.810 |V| LevelDbMapStats               | :1                 | Sid 1761681803: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcViewLocationFormatAttribute'
14:07:48.812 |V| LevelDbMapStats               | :1                 | Sid 1320915195: 'MvcCache'
14:07:48.841 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
14:07:48.848 |V| LevelDbMapStats               | :1                 | Sid 1888253724: 'SolutionAnalysisDependencyToHash'
14:07:48.851 |V| LevelDbMapStats               | :1                 | Sid 1815685834: 'SolutionAnalysisTouchedDependencyToHash'
14:07:48.851 |V| LevelDbMapStats               | :1                 | Sid 531610981: 'SolutionAnalysisSpecialDependencyToHash'
14:07:48.852 |V| LevelDbMapStats               | :1                 | Sid 135255561: 'SolutionAnalysisTouchedSpecialDependencyToHash'
14:07:48.858 |V| LevelDbMapStats               | :1                 | Sid 786046778: 'SolutionAnalysis.FileImages'
14:07:48.862 |V| LevelDbMapStats               | :1                 | Sid 1636324612: 'SolutionAnalysis.FileImagesTimestamp'
14:07:48.864 |V| LevelDbMapStats               | :1                 | Sid 1573831989: 'SolutionAnalysis.FileImagesTextHash'
14:07:48.864 |V| LevelDbMapStats               | :1                 | Sid 1711805782: 'SolutionAnalysis.ModuleImages'
14:07:48.867 |V| LevelDbMapStats               | :1                 | Sid 737692471: 'TagPrefixCacheImpl'
14:07:48.874 |V| LevelDbMapStats               | :1                 | Sid 2048189256: 'WebSymbolsCache'
14:07:48.890 |V| LevelDbMapStats               | :1                 | Sid 1251234901: 'RazorTagHelperCache'
14:07:48.898 |V| LevelDbMapStats               | :1                 | Sid 1897722549: 'RazorTagHelperDataCache'
14:07:48.899 |V| LevelDbMapStats               | :1                 | Sid 1727941711: 'RazorInheritsCache'
14:07:48.900 |V| LevelDbMapStats               | :1                 | Sid 1149993451: 'RazorInjectionsCache'
14:07:48.900 |V| LevelDbMapStats               | :1                 | Sid 576491202: 'RazorNamespaceCache'
14:07:48.903 |V| LevelDbMapStats               | :1                 | Sid 50654068: 'RazorNamespaceImportsCache'
14:07:48.906 |V| LevelDbMapStats               | :1                 | Sid 721765344: 'RiderTodoManager'
14:07:48.910 |V| LevelDbMapStats               | :1                 | Sid 586255666: 'RiderDocumentInfoCache'
14:07:48.917 |V| LevelDbMapStats               | :1                 | Sid 1343734139: 'MetaFileGuidCache'
14:07:48.920 |V| LevelDbMapStats               | :1                 | Sid 442552837: 'ResourceLoadCache'
14:07:48.923 |V| AssetSerializationMode        | :1                 | Unity asset serialisation mode: ForceText
14:07:48.925 |V| LevelDbMapStats               | :1                 | Sid 1644912840: 'UnityProjectSettingsCache'
14:07:48.927 |V| LevelDbMapStats               | :1                 | Sid 1187257956: 'InputActionsCache'
14:07:48.932 |V| LevelDbMapStats               | :1                 | Sid 1305148122: 'UnityShortcutCache'
14:07:48.953 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
14:07:48.981 |V| LevelDbMapStats               | :1                 | Sid 1162786499: 'UnityAssetsCache'
14:07:48.982 |V| LevelDbMapStats               | :1                 | Sid 40380842: 'UnityAssetsCacheTime'
14:07:48.984 |V| LevelDbMapStats               | :1                 | Sid 1727207429: 'AsmDefCache'
14:07:49.006 |V| LevelDbMapStats               | :1                 | Sid 852537065: 'XamlResourceDictionaryNames'
14:07:49.010 |V| XamlInheritorTypeNames        | :1                 | PossibleResourceDictionaryNames: (0pcs)[]
14:07:49.064 |V| PsiCacheRegistry              | :1                 | PsiCaches: <len=29>
  PsiModuleCachingInvalidator
  TypeElementInheritanceCache
  CaseSensitiveSymbolScopeRequestCache
  SymbolTableCache
  InternalsVisibleToCache
  AttributeInstancesProvider
  CodeAnnotationsCache
  AttributesCache
  PredefinedTypeCache
  PossibleInheritanceCache
  TypeContraintsPerResolveContextCache
  TypeElementsPerResolveContextCache
  NullableReferenceTypesDataFlowAnalysisRunSynchronizer
  VBModuleCache
  XamlInheritorTypeNames
  XamlResourcesCache
  NamespaceAliasCacheManager
  XamlTypeCache
  DefinedPseudoClassesCache
  XamlDeclaredElementsCache
  XamlPredefinedResourcesCache
  CacheMap
  DeconstructionCacheHolder
  DeclaredElementBinderService
  ZoneMarkersService
  AspAttributesCache
  AspFileDataCacheImpl
  MvcCache
  WebInheritanceCache

14:07:49.064 |V| LevelDbMapStats               | :1                 | Sid 28242196: 'PsiCacheRegistry'
14:07:49.067 |V| PsiCacheRegistry              | :1                 | Added to active caches: ConfigFileCache
14:07:49.071 |V| PsiCacheRegistry              | :1                 | Added to active caches: ConditionalNamesCache
14:07:49.071 |V| PsiCacheRegistry              | :1                 | Added to active caches: NamedArgumentCache
14:07:49.071 |V| PsiCacheRegistry              | :1                 | Added to active caches: TargetTypedObjectCreationCache
14:07:49.071 |V| PsiCacheRegistry              | :1                 | Added to active caches: TopLevelCodeCache
14:07:49.071 |V| PsiCacheRegistry              | :1                 | Added to active caches: GeneratedFilesCache
14:07:49.071 |V| PsiCacheRegistry              | :1                 | Added to active caches: InternalsVisibleToCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: SymbolCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: TypeMembersCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: StubTreeNodeCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: AnnotatedEntitiesCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: AssemblyAnnotatedEntitiesCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: GlobalUsingsCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: RecordKeywordParsingAmbiguityCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: RequiredKeywordParsingAmbiguityCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: XamlAssemblyDeclaredEmbeddedResourcesCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: XamlAssemblyResourcesCache
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: ContentTrigramIndex
14:07:49.072 |V| PsiCacheRegistry              | :1                 | Added to active caches: SourcesTrigramIndex
14:07:49.073 |V| PsiCacheRegistry              | :1                 | Added to active caches: ModifiedFilesCacheForDaemon
14:07:49.073 |V| PsiCacheRegistry              | :1                 | Added to active caches: ModifiedFilesCacheForCleanup
14:07:49.073 |V| PsiCacheRegistry              | :1                 | Added to active caches: SolutionResourceCache
14:07:49.073 |V| PsiCacheRegistry              | :1                 | Added to active caches: CompiledAttributedTypesCache
14:07:49.073 |V| PsiCacheRegistry              | :1                 | Added to active caches: SourceAttributedTypesCache
14:07:49.074 |V| FileImages                    | :1                 | <FileImages.Release>
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Removed from active caches: FileImages
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: WebConfigCacheController
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: TagPrefixCacheImpl
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: WebSymbolsCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorTagHelperCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorTagHelperDataCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorInheritsCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorInjectionsCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorNamespaceCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorNamespaceImportsCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: MvcElementsCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorTagHelperCacheCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: MvcCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: RiderTodoManager
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: RiderDocumentInfoCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: MetaFileGuidCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: ResourceLoadCache
14:07:49.075 |V| PsiCacheRegistry              | :1                 | Added to active caches: UnityProjectSettingsCache
14:07:49.076 |V| PsiCacheRegistry              | :1                 | Added to active caches: InputActionsCache
14:07:49.076 |V| PsiCacheRegistry              | :1                 | Added to active caches: UnityShortcutCache
14:07:49.076 |V| PsiCacheRegistry              | :1                 | Added to active caches: DeferredHelperCache
14:07:49.076 |V| PsiCacheRegistry              | :1                 | Added to active caches: AsmDefCache
14:07:49.086 |V| SolutionAnalysisServiceImpl   | :1                 | [SWEA] Initialization started
14:07:49.086 |V| ComponentStorage              | :1                 | SolutionAnalysisContainer created
14:07:49.087 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: SolutionAnalysisContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
